"mesh_id","sim_id","p1","p2","p3","rmse_i","L1_norm_i","Linf_norm_i","p_hat_i_1","p_hat_i_2","p_hat_i_3","rmse_ii","L1_norm_ii","Linf_norm_ii","p_hat_ii_1","p_hat_ii_2","p_hat_ii_3","rmse_iii","L1_norm_iii","Linf_norm_iii","p_hat_iii_1","p_hat_iii_2","p_hat_iii_3","rmse_iv","L1_norm_iv","Linf_norm_iv","p_hat_iv_1","p_hat_iv_2","p_hat_iv_3","rmse_v","L1_norm_v","Linf_norm_v","p_hat_v_1","p_hat_v_2","p_hat_v_3","N1","X1_1","X1_2","X1_3","N2","X2_1","X2_2","X2_3"
230,24,0.0434782608695652,0.0869565217391304,0.869565217391304,0.0318276711315651,0.08007819131346,0.04003909565673,0.00564989250945207,0.0847457944425136,0.909604313048034,0.0279504078674894,0.0744217840399397,0.0372108920199699,0.00626736884959534,0.0940142369656615,0.899718394184743,0.0226195035122845,0.0628019950045374,0.0314009975022687,0.0224913715151684,0.118357519241399,0.859151109243432,0.0318278278825566,0.0800786047654139,0.0400393023827069,0.00564971751412429,0.0847457627118644,0.909604519774011,0.0318277685688229,0.0800787768384516,0.0400393884192258,0.00564997858097762,0.0847454156084923,0.90960460581053,34,0,1,33,143,1,14,128
230,25,0.0434782608695652,0.0869565217391304,0.869565217391304,0.0699477405754196,0.197377711007209,0.0986888555036046,4.52258808143319e-09,0.031745922582503,0.968254072894909,0.0585838719139426,0.165631219092594,0.0828156095462969,1.45914262263967e-07,0.0476190271481365,0.952380826937601,0.0410976588414085,0.110291323184814,0.055145661592407,7.52615432265542e-06,0.0752815948619662,0.924710878983711,0.0699476635786904,0.197377501725328,0.0986887508626639,0,0.0317460317460317,0.968253968253968,0.0699476104660778,0.197377350568069,0.0986886752840344,4.14400512703823e-08,0.0317460658846101,0.968253892675339,22,0,0,22,41,0,2,39
231,1,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0471152164785386,0.130931015189777,0.0654655075948888,1.96907832093118e-118,0.108943768464454,0.891056231535546,0.0463097653663967,0.128310385456182,0.064155192728091,7.2020040674977e-09,0.0228013218090354,0.977198670988961,0.0397840428339315,0.105330304179079,0.0526651520895397,9.6514620666558e-07,0.0342904045033841,0.965708630350409,0.0467076441031008,0.129609246009906,0.0648046230049533,0,0.0221518987341772,0.977848101265823,0.0467075757447847,0.129609051656028,0.0648045258280141,5.45606642431042e-08,0.0221519413504521,0.977848004088884,306,0,7,299,10,0,0,10
231,2,0.0434782608695652,0.0434782608695652,0.91304347826087,0.232787022469424,0.608693005461187,0.304346502730594,2.26848189016446e-09,0.347824763600159,0.652175234131359,0.259621152250624,0.67494241400494,0.33747120700247,8.00325722942858e-07,0.380949467872035,0.619049731802242,0.203150475650275,0.535345397166227,0.267672698583113,2.25979016060276e-05,0.311150959452679,0.688826442645715,0.232788092814623,0.608695652173913,0.304347826086957,0,0.347826086956522,0.652173913043478,0.227658562051031,0.596014786997138,0.298007393498569,3.35819022283137e-06,0.341485654368134,0.658510987441643,20,0,8,12,3,0,0,3
231,3,0.0434782608695652,0.0434782608695652,0.91304347826087,0.220570527609242,0.578487991338664,0.289243995669332,2.0474337497288e-06,0.332722256538897,0.667275696027353,0.335406066955486,0.861591790989284,0.430795895494642,1.85611365996406e-06,0.474274156364207,0.525723987522133,0.245933652522203,0.641161528197806,0.320580764098903,4.06961441322591e-06,0.364059024968468,0.635936905417118,0.191970227104583,0.507638072855464,0.253819036427732,0,0.297297297297297,0.702702702702703,0.194560244439487,0.514059089665507,0.257029544832753,6.9649039442883e-06,0.300507805702318,0.699485229393737,24,0,4,20,13,0,7,6
231,4,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0356802832764989,0.0878387604477946,0.0439193802238973,2.53133121745857e-06,0.0430346101840157,0.956962858484767,0.0484699835036318,0.135265845474684,0.0676329227373421,3.08860366934531e-08,0.111111183606907,0.888888785507056,0.0355956044258157,0.0874566273592619,0.0437283136796309,1.67310712027483e-05,0.0872065745491962,0.912776694379601,0.0456974168974599,0.126293995859213,0.0631469979296067,0,0.0238095238095238,0.976190476190476,0.0456966716864882,0.126291830102247,0.0631459150511233,5.24299381262137e-07,0.0238100823886259,0.976189393311993,34,0,0,34,8,0,1,7
231,5,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0407301763711706,0.11504284585427,0.0575214229271348,0.0120935583297422,0.0173415404822535,0.970564901188004,0.0476569477414772,0.134724012517471,0.0673620062587355,0.0116806288266788,0.00791388665371623,0.980405484519605,0.0275590950062624,0.0779102793601167,0.0389551396800584,0.0229384313029838,0.0250629507560883,0.951998617940928,0.042192458684928,0.118867171918628,0.059433585959314,0.00917431192660551,0.018348623853211,0.972477064220184,0.0421694261011849,0.119218012627486,0.059609006313743,0.0121035598681359,0.0152439555572516,0.972652484574613,131,2,0,129,87,0,4,83
231,6,0.0434782608695652,0.0434782608695652,0.91304347826087,0.063403572576917,0.179305081853857,0.0896525409269285,0.133130801796494,6.96357322773135e-06,0.866862234630279,0.189407721793119,0.501277291409935,0.250638645704968,0.294116906574533,1.03947882253181e-06,0.705882053946644,0.053373047886245,0.150350987747231,0.0751754938736153,0.118653754743181,1.62308578090912e-05,0.88133001439901,0.0518013151934059,0.145601617795753,0.0728008088978766,0.116279069767442,0,0.883720930232558,0.0466487251317693,0.129419556707684,0.064709778353842,0.108188039223407,4.07433730187714e-06,0.891807886439291,16,5,0,11,27,0,0,27
231,7,0.0434782608695652,0.0434782608695652,0.91304347826087,0.027941542393835,0.0758774789141379,0.037938739457069,0.00553952141249626,0.0720175691206919,0.922442909466812,0.0280595997364362,0.0757822953982628,0.0378911476991313,0.0055871131704339,0.0726320373320041,0.921780849497562,0.0272290414733439,0.0736439064894128,0.0368219532447064,0.0153082438861356,0.0803002141142716,0.904391541999593,0.0279422269426457,0.0758761893291582,0.0379380946645791,0.00554016620498615,0.07202216066482,0.922437673130194,0.0279423765652332,0.0758764055296081,0.037938202764804,0.00554005810476122,0.0720225484330504,0.922437393462188,4,0,0,4,357,2,26,329
231,8,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0158276258189156,0.0412514292679834,0.0206257146339917,0.064103975503557,0.0256350960905024,0.910260928405941,0.0204962039496063,0.0579720192053902,0.0289860096026951,0.0724642704722603,0.0289852678355665,0.898550461692173,0.0526760698057798,0.144339736841629,0.0721698684208143,0.0955564769310135,0.0635699132289313,0.840873609840055,0.0158250496840339,0.0412486064659977,0.0206243032329989,0.0641025641025641,0.0256410256410256,0.91025641025641,0.0158290951055387,0.0412573549632919,0.0206286774816459,0.0641069383512112,0.0256350691743435,0.910257992474445,68,5,2,61,10,0,0,10
231,9,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0365682967202941,0.0919813804712621,0.0459906902356311,1.14834088209869e-06,0.0409646831626173,0.959034168496501,0.0347745129797356,0.0869564988200207,0.0434782494100103,1.14595549221324e-08,0.0851204381205345,0.914879550419911,0.0340563112475969,0.0869522317041994,0.0434761158520997,2.14501746554572e-06,0.0472686443919244,0.95272921059061,0.0393748355457034,0.10373760488177,0.0518688024408849,0,0.0350877192982456,0.964912280701754,0.0396484067302519,0.104808462273349,0.0524042311366748,3.57590343116257e-06,0.0345487146990246,0.965447709397544,68,0,0,68,46,0,4,42
231,10,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0784260386601376,0.221292029498841,0.110646014749421,0.105439029533696,0.0921635069548551,0.802397463511449,0.218145320072243,0.60960410345483,0.304802051727415,0.237144925601475,0.154613647865071,0.608241426533454,0.12301809524798,0.345350385834805,0.172675192917403,0.148190730140482,0.111440984516051,0.740368285343467,0.152274934579146,0.424512153372133,0.212256076686066,0.181102362204724,0.118110236220472,0.700787401574803,0.132340320065357,0.372659370312287,0.186329685156143,0.151870604710521,0.121415602184753,0.726713793104726,31,0,0,31,96,23,15,58
231,11,0.0434782608695652,0.0434782608695652,0.91304347826087,0.157542479155431,0.44190829173916,0.22095414586958,0.178732302443448,0.129178365165263,0.69208933239129,0.295649922774966,0.833739598105794,0.416869799052897,0.224020630330361,0.279805690461666,0.496173679207973,0.114767444380379,0.317376783615968,0.158688391807984,0.15233254256557,0.0933123709815451,0.754355086452886,0.0823582716805385,0.231681362116145,0.115840681058072,0.111888111888112,0.0909090909090909,0.797202797202797,0.0953258353132401,0.261095565286319,0.130547782643159,0.137880826250674,0.0796234781316157,0.78249569561771,36,8,11,17,107,8,2,97
231,12,0.0434782608695652,0.0434782608695652,0.91304347826087,0.101168006578348,0.279565710149426,0.139782855074713,0.183261115944278,6.77661236040023e-06,0.816732107443361,0.356327178651238,0.913043140454961,0.456521570227481,0.499999831097046,1.29990749594365e-07,0.500000038912205,0.0641918398088274,0.181508687611133,0.0907543438055665,0.134232604675132,5.09983308874357e-06,0.86576229549178,0.166384245369819,0.444016929588303,0.222008464794152,0.265486725663717,0,0.734513274336283,0.105698939469492,0.291188152976131,0.145594076488065,0.189072337357631,9.91806453180035e-06,0.810917744577837,54,0,0,54,59,30,0,29
231,13,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0614875422401392,0.173913032305987,0.0869565161529934,2.79306856699444e-09,2.79306856699444e-09,0.999999994413863,0.0614875461901005,0.173913043478165,0.0869565217390823,2.4067035485452e-14,2.4067035485452e-14,0.999999999999952,0.0614875391502066,0.173913023566338,0.0869565117831688,4.97798081366077e-09,4.97798081366077e-09,0.999999990044038,0.0614875461901346,0.173913043478261,0.0869565217391305,0,0,1,0.0614875380475933,0.173913020447676,0.0869565102238381,5.75764613193688e-09,5.75764613193688e-09,0.999999988484708,41,0,0,41,8,0,0,8
231,14,0.0434782608695652,0.0434782608695652,0.91304347826087,0.150267572894225,0.421895862798463,0.210947931399232,0.126675717101343,0.171228736037019,0.702095546861638,0.277687607320669,0.748893337242426,0.374446668621213,0.128193643498002,0.333209546862341,0.538596809639657,0.130734980438254,0.365475086628571,0.182737543314285,0.110501696980024,0.159192368073391,0.730305934946584,0.147653048548035,0.401844532279315,0.200922266139657,0.0946969696969697,0.193181818181818,0.712121212121212,0.148477199887789,0.416977011188661,0.208488505594331,0.126097860928252,0.169347166405209,0.704554972666539,260,33,88,139,268,17,14,237
231,15,0.0434782608695652,0.0434782608695652,0.91304347826087,0.254797254909135,0.663041628955984,0.331520814477992,0.374999075347557,2.12221375243268e-09,0.625000922530229,0.282449538183507,0.731224564815123,0.365612282407561,0.409090543277126,3.53145810198767e-07,0.590909103577063,0.213970625416768,0.562145595996711,0.281072797998355,0.324551058867921,1.76285729790391e-05,0.6754313125591,0.254798003689805,0.66304347826087,0.331521739130435,0.375,0,0.625,0.245911628187505,0.641109659396642,0.320554829698321,0.364033090567886,8.63933736454851e-07,0.635966045498377,21,9,0,12,3,0,0,3
231,16,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0614875427669801,0.173913033796118,0.0869565168980589,2.42053576850576e-09,2.42053576850576e-09,0.999999995158928,0.0614875428868336,0.173913034135115,0.0869565170675574,2.33578653078757e-09,2.33578653078757e-09,0.999999995328427,0.0614875458625404,0.173913042551685,0.0869565212758424,2.31644048505649e-10,2.31644048505649e-10,0.999999999536712,0.0614875461901346,0.173913043478261,0.0869565217391305,0,0,1,0.0614875461855363,0.173913043465255,0.0869565217326275,3.25146955941828e-12,3.25146955941828e-12,0.999999999993497,7,0,0,7,46,0,0,46
231,17,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0614875450565862,0.173913040272102,0.086956520136051,8.0153973199332e-10,8.0153973199332e-10,0.999999998396921,0.0614875439883616,0.173913037250706,0.0869565186253533,1.55688864589475e-09,1.55688864589475e-09,0.999999996886223,0.0614875460195933,0.173913042995897,0.0869565214979487,1.20590874144106e-10,1.20590874144106e-10,0.999999999758818,0.0614875461901346,0.173913043478261,0.0869565217391305,0,0,1,0.0614875461874533,0.173913043470677,0.0869565217353386,1.89597099282985e-12,1.89597099282985e-12,0.999999999996208,53,0,0,53,53,0,0,53
231,18,0.0434782608695652,0.0434782608695652,0.91304347826087,0.040758185328787,0.109029612989849,0.0545148064949244,0.0979930673644896,5.23516845268475e-06,0.902001697467058,0.104469500855051,0.288043373004995,0.144021686502497,0.187499947372063,3.85849603357217e-07,0.812499666778334,0.0638795807190749,0.180636833914298,0.0903184169571492,0.133796677826714,3.96130043319989e-06,0.866199360872852,0.0642603824175322,0.18170019467878,0.09085009733939,0.134328358208955,0,0.865671641791045,0.0573466360104013,0.162056531981312,0.0810282659906559,0.124506526860221,2.69655225621406e-06,0.875490776587523,20,0,0,20,47,9,0,38
231,19,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0855800376009767,0.239111347351626,0.119555673675813,0.163033934545378,2.10868750843459e-06,0.836963956767113,0.198905416442991,0.524839268928193,0.262419634464096,0.305897895333662,9.83902445511668e-07,0.694101120763893,0.0577347762378612,0.163181179005986,0.0815905895029931,0.125068850372558,1.85454459631713e-06,0.874929295082845,0.0354998513446837,0.0869565217391304,0.0434782608695652,0.0869565217391304,0,0.91304347826087,0.0372932202276541,0.095187189539224,0.0475935947696121,0.0910718556391773,1.1760096755125e-06,0.908926968351147,74,2,0,72,18,6,0,12
231,20,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0521021334106037,0.146515713230486,0.0732578566152432,0.0136986604128989,4.7109884697558e-09,0.986301334876113,0.0503422683249474,0.141125699662606,0.0705628498313033,0.0163931240110285,5.47896798779373e-07,0.983606328092173,0.0322902551603761,0.0869403756841077,0.0434701878420538,0.053099398202602,8.07302751139135e-06,0.946892528769887,0.0521021568869026,0.146515783204288,0.0732578916021441,0.0136986301369863,0,0.986301369863014,0.0521014435787712,0.146513730577841,0.0732568652889204,0.013699236996565,4.1945364505181e-07,0.98630034354979,60,1,0,59,13,0,0,13
231,21,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0459469950395698,0.118194221565128,0.0590971107825641,0.0496315570698405,0.0964220754518541,0.853946367478305,0.142373415113971,0.401224909558209,0.200612454779104,0.128909467672606,0.158659508845629,0.712431023481765,0.0136937600660347,0.0386223816522774,0.0193111908261387,0.032562892152869,0.0627894516957039,0.904647656151427,0.0259273749542052,0.0718496683861459,0.0359248341930729,0.0550847457627119,0.0677966101694915,0.877118644067797,0.0307921455854268,0.0771892568828189,0.0385946284414096,0.0416473525823471,0.0820728893109748,0.876279758106678,96,13,15,68,140,0,1,139
231,22,0.0434782608695652,0.0434782608695652,0.91304347826087,0.1686506877276,0.427193142907621,0.21359657145381,0.257074832323376,0.0285873208984346,0.71433784677819,0.23407990500575,0.579708797461519,0.289854398730759,0.333332659600325,0.0370372468931048,0.629630093506571,0.170538793269397,0.462322311035737,0.231161155517868,0.218629050558675,0.0994886266983239,0.681882322743001,0.168700347846112,0.427329192546584,0.213664596273292,0.257142857142857,0.0285714285714286,0.714285714285714,0.153334087333788,0.382965934488194,0.191482967244097,0.227354405376397,0.05108508360683,0.721560511016773,9,0,0,9,26,9,1,16
231,23,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0399992665357435,0.111016937302917,0.0555084686514586,0.00628901641804912,0.0251590366696227,0.968551946912328,0.040000022498845,0.111019615355403,0.0555098076777015,0.00628944805560725,0.0251572660058218,0.968553285938571,0.0171640572851607,0.0456851298860038,0.0228425649430019,0.0249457046829714,0.0663208258125671,0.908733469504461,0.040000151043009,0.111019961717255,0.0555099808586274,0.00628930817610063,0.0251572327044025,0.968553459119497,0.0399999809856153,0.111019255896003,0.0555096279480014,0.00628900880523689,0.0251578849858923,0.968553106208871,115,1,2,112,44,0,2,42
231,24,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0614875404206644,0.173913027159735,0.0869565135798676,4.07963148193013e-09,4.07963148193013e-09,0.999999991840737,0.0614875461900773,0.173913043478099,0.0869565217390494,4.05519886519601e-14,4.05519886519601e-14,0.999999999999919,0.0614875457666679,0.173913042280516,0.0869565211402582,2.99436163672776e-10,2.99436163672776e-10,0.999999999401128,0.0614875461901346,0.173913043478261,0.0869565217391305,0,0,1,0.061487546187575,0.173913043471021,0.0869565217355107,1.80984456291325e-12,1.80984456291325e-12,0.99999999999638,16,0,0,16,24,0,0,24
231,25,0.0434782608695652,0.0434782608695652,0.91304347826087,0.0403265455184482,0.107403646068278,0.0537018230341388,0.033253565466956,1.13323803553155e-06,0.966745301295008,0.0315826637888971,0.086956165537652,0.043478082768826,0.0740738939835382,1.78100739254834e-07,0.925925927915722,0.0364592666669418,0.0914917574175006,0.0457458787087504,0.0412063682048606,4.27482551958607e-06,0.95878935696962,0.0487581955272155,0.136177194421657,0.0680885972108286,0.0188679245283019,0,0.981132075471698,0.048639464307252,0.135802349052889,0.0679011745264445,0.0190549557786973,3.91433988779507e-07,0.980944652787314,80,0,0,80,26,2,0,24
